4,1,"2007-09-07",1.47627044
4,1,"2007-09-05",1.47976155
4,1,"2007-09-27",1.42743300
4,1,"2007-09-04",1.48232695
4,1,"2007-09-21",1.43390988
4,1,"2007-09-17",1.43957627
4,1,"2007-09-10",1.47205509
4,1,"2007-10-18",1.43010000
4,1,"2007-10-29",1.43214509
4,1,"2007-10-25",1.43322384
4,1,"2007-10-08",1.44623465
4,1,"2007-10-16",1.43505300
4,1,"2007-10-30",1.43333101
4,1,"2007-10-15",1.43624349
4,1,"2007-10-11",1.43594619
4,1,"2007-10-22",1.43724410
4,1,"2007-10-01",1.43338954
4,1,"2007-10-09",1.44575051
4,1,"2007-10-31",1.43531529
4,1,"2007-10-10",1.44542626
4,1,"2007-10-12",1.42990192
4,1,"2007-10-05",1.44298245
4,1,"2007-10-19",1.43393057
4,1,"2007-10-23",1.43187877
4,1,"2007-10-17",1.43239436
4,1,"2007-10-24",1.44005621
4,1,"2007-10-03",1.43712574
4,1,"2007-10-26",1.42588987
4,1,"2007-10-02",1.43889869
4,1,"2007-10-04",1.43936494
4,1,"2007-11-16",1.39137260
4,1,"2007-11-15",1.39695334
4,1,"2007-11-29",1.39957931
4,1,"2007-11-23",1.39070835
4,1,"2007-11-13",1.41630724
4,1,"2007-11-22",1.39213702
4,1,"2007-11-27",1.39135404
4,1,"2007-11-30",1.39990515
4,1,"2007-11-01",1.44366636
4,1,"2007-11-05",1.43677526
4,1,"2007-11-09",1.42988490
4,1,"2007-11-12",1.42053638
4,1,"2007-11-19",1.40098266
4,1,"2007-11-26",1.39386998
4,1,"2007-11-21",1.38996894
4,1,"2007-11-06",1.43500378
4,1,"2007-11-28",1.39947107
4,1,"2007-11-02",1.44036190
4,1,"2007-11-07",1.42698002
4,1,"2007-11-20",1.39506256
4,1,"2007-11-08",1.43324696
4,1,"2007-11-14",1.40571428
4,1,"2007-12-06",1.39137007
4,1,"2007-12-10",1.38694116
4,1,"2007-12-24",1.37558163
4,1,"2007-12-12",1.39284497
4,1,"2007-12-04",1.39936232
4,1,"2007-12-05",1.38491847
4,1,"2007-12-27",1.37000551
4,1,"2007-12-20",1.38525332
4,1,"2007-12-11",1.39653762
4,1,"2007-12-13",1.39194987
4,1,"2007-12-21",1.38136300
4,1,"2007-12-17",1.40193149
4,1,"2007-12-31",1.36091298
4,1,"2007-12-14",1.39540974
4,1,"2007-12-07",1.38808109
4,1,"2007-12-28",1.36114892
4,1,"2007-12-18",1.39719755
4,1,"2007-12-19",1.39277024
4,1,"2007-12-03",1.40720032
4,1,"2008-01-30",1.34632005
4,1,"2008-01-11",1.32247160
4,1,"2008-01-09",1.33794277
4,1,"2008-01-24",1.33833458
4,1,"2008-01-21",1.34573953
4,1,"2008-01-25",1.34498469
4,1,"2008-01-14",1.31795904
4,1,"2008-01-16",1.32274202
4,1,"2008-01-03",1.34054090
4,1,"2008-01-28",1.34354456
4,1,"2008-01-29",1.34860894
4,1,"2008-01-10",1.33747101
4,1,"2008-01-04",1.34256807
4,1,"2008-01-23",1.34094963
4,1,"2008-01-18",1.33467357
4,1,"2008-01-07",1.34041975
4,1,"2008-01-15",1.31922611
4,1,"2008-01-17",1.33591995
4,1,"2008-01-08",1.34308058
4,1,"2008-01-31",1.34108944
4,1,"2008-01-22",1.34814405
4,1,"2008-01-02",1.35103485
4,1,"2008-02-01",1.33756464
4,1,"2008-02-08",1.34224488
4,1,"2008-02-21",1.32709011
4,1,"2008-02-25",1.32530201
4,1,"2008-02-29",1.30777345
4,1,"2008-02-28",1.31029693
4,1,"2008-02-27",1.31932996
4,1,"2008-02-22",1.32495959
4,1,"2008-02-07",1.33948795
4,1,"2008-02-04",1.33286128
4,1,"2008-02-14",1.34602762
4,1,"2008-02-06",1.34019560
4,1,"2008-02-05",1.34082244
4,1,"2008-02-19",1.32315832
4,1,"2008-02-26",1.32466048
4,1,"2008-02-20",1.32498635
4,1,"2008-02-12",1.34193148
4,1,"2008-02-18",1.33185296
4,1,"2008-02-13",1.34642808
4,1,"2008-02-15",1.33637726
4,1,"2008-02-11",1.34066840
4,1,"2008-03-25",1.28062174
4,1,"2008-03-03",1.30428204
4,1,"2008-03-04",1.30691832
4,1,"2008-03-11",1.31133363
4,1,"2008-03-10",1.31636245
4,1,"2008-03-12",1.30277185
4,1,"2008-03-07",1.30673931
4,1,"2008-03-06",1.30223904
4,1,"2008-03-31",1.25758917
4,1,"2008-03-14",1.30152303
4,1,"2008-03-18",1.27747130
4,1,"2008-03-27",1.27803116
4,1,"2008-03-13",1.30801823
4,1,"2008-03-05",1.30198736
4,1,"2008-03-17",1.27070386
4,1,"2008-03-28",1.26557356
4,1,"2008-03-19",1.27275044
4,1,"2008-03-20",1.28528820
4,1,"2008-03-26",1.27199236
4,1,"2008-04-30",1.26563706
4,1,"2008-04-17",1.24829889
4,1,"2008-04-09",1.25181228
4,1,"2008-04-28",1.27207576
4,1,"2008-04-07",1.26636079
4,1,"2008-04-10",1.24661417
4,1,"2008-04-16",1.24064540
4,1,"2008-04-08",1.25583025
4,1,"2008-04-23",1.24861982
4,1,"2008-04-02",1.26848771
4,1,"2008-04-14",1.24677043
4,1,"2008-04-25",1.27289048
4,1,"2008-04-03",1.27669715
4,1,"2008-04-22",1.24693992
4,1,"2008-04-29",1.26793397
4,1,"2008-04-24",1.25283784
4,1,"2008-04-11",1.24688940
4,1,"2008-04-15",1.24380844
4,1,"2008-04-18",1.26571609
4,1,"2008-04-21",1.24720090
4,1,"2008-04-01",1.26558109
4,1,"2008-04-04",1.27324767
4,1,"2008-05-29",1.27052922
4,1,"2008-05-08",1.27634065
4,1,"2008-05-16",1.25732352
4,1,"2008-05-30",1.27256899
4,1,"2008-05-06",1.26777434
4,1,"2008-05-09",1.26187087
4,1,"2008-05-22",1.25668041
4,1,"2008-05-12",1.26941023
4,1,"2008-05-28",1.26188042
4,1,"2008-05-27",1.25437817
4,1,"2008-05-02",1.28535386
4,1,"2008-05-19",1.25601848
4,1,"2008-05-26",1.25544064
4,1,"2008-05-14",1.25616944
4,1,"2008-05-23",1.25809935
4,1,"2008-05-21",1.24814321
4,1,"2008-05-13",1.25864408
4,1,"2008-05-07",1.26837329
4,1,"2008-05-15",1.25675326
4,1,"2008-05-20",1.25621842
4,1,"2008-06-16",1.27006921
4,1,"2008-06-17",1.26032176
4,1,"2008-06-18",1.25863293
4,1,"2008-06-19",1.27201085
4,1,"2008-06-26",1.26082257
4,1,"2008-06-24",1.26130524
4,1,"2008-06-13",1.26747522
4,1,"2008-06-20",1.26604740
4,1,"2008-06-25",1.26508109
4,1,"2008-06-09",1.25202736
4,1,"2008-06-23",1.26415823
4,1,"2008-06-06",1.25504904
4,1,"2008-06-02",1.26448038
4,1,"2008-06-10",1.26033749
4,1,"2008-06-30",1.26344836
4,1,"2008-06-27",1.26149352
4,1,"2008-06-03",1.26204065
4,1,"2008-06-12",1.26295647
4,1,"2008-06-04",1.26574421
4,1,"2008-06-11",1.26084434
4,1,"2008-06-05",1.26412154
4,1,"2008-07-09",1.25587018
4,1,"2008-07-15",1.25809881
4,1,"2008-07-28",1.26266988
4,1,"2008-07-17",1.26317117
4,1,"2008-07-31",1.26865671
4,1,"2008-07-22",1.25899868
4,1,"2008-07-08",1.25766558
4,1,"2008-07-24",1.26669643
4,1,"2008-07-01",1.26719492
4,1,"2008-07-23",1.26967791
4,1,"2008-07-03",1.25143216
4,1,"2008-07-18",1.26176024
4,1,"2008-07-10",1.25732111
4,1,"2008-07-14",1.25310784
4,1,"2008-07-02",1.25616854
4,1,"2008-07-29",1.26704871
4,1,"2008-07-07",1.25736374
4,1,"2008-07-04",1.26450130
4,1,"2008-07-30",1.26999807
4,1,"2008-07-25",1.26897165
4,1,"2008-07-21",1.25961659
4,1,"2008-07-11",1.24906851
4,1,"2008-07-16",1.26151812
4,1,"2008-08-11",1.28010924
4,1,"2008-08-18",1.26890642
4,1,"2008-08-29",1.24119443
4,1,"2008-08-20",1.25987511
4,1,"2008-08-06",1.26237239
4,1,"2008-08-26",1.25599397
4,1,"2008-08-22",1.25533495
4,1,"2008-08-01",1.26833183
4,1,"2008-08-14",1.25605420
4,1,"2008-08-15",1.26084595
4,1,"2008-08-21",1.25745916
4,1,"2008-08-08",1.27617089
4,1,"2008-08-04",1.26435821
4,1,"2008-08-07",1.26100446
4,1,"2008-08-05",1.26228449
4,1,"2008-08-19",1.26926483
4,1,"2008-08-28",1.24236679
4,1,"2008-08-27",1.25028780
4,1,"2008-08-12",1.27631314
4,1,"2008-08-13",1.25880695
4,1,"2008-09-04",1.22715350
4,1,"2008-09-10",1.24634596
4,1,"2008-09-19",1.26341669
4,1,"2008-09-11",1.25620783
4,1,"2008-09-05",1.23450550
4,1,"2008-09-16",1.24826522
4,1,"2008-09-08",1.24053749
4,1,"2008-09-09",1.24802036
4,1,"2008-09-02",1.22754202
4,1,"2008-09-23",1.26291494
4,1,"2008-09-18",1.25768859
4,1,"2008-09-29",1.25632448
4,1,"2008-09-26",1.25683060
4,1,"2008-09-12",1.25806910
4,1,"2008-09-01",1.23308939
4,1,"2008-09-22",1.26484112
4,1,"2008-09-24",1.26289993
4,1,"2008-09-30",1.25833741
4,1,"2008-09-03",1.22713108
4,1,"2008-09-17",1.25583520
4,1,"2008-09-15",1.26492827
4,1,"2008-09-25",1.26136054
4,1,"2008-10-24",1.23412194
4,1,"2008-10-31",1.26785294
4,1,"2008-10-07",1.27780223
4,1,"2008-10-08",1.27004588
4,1,"2008-10-06",1.28883673
4,1,"2008-10-13",1.26570862
4,1,"2008-10-03",1.27945641
4,1,"2008-10-30",1.26490218
4,1,"2008-10-10",1.24795640
4,1,"2008-10-20",1.29722884
4,1,"2008-10-21",1.29065533
4,1,"2008-10-16",1.27415414
4,1,"2008-10-22",1.27462430
4,1,"2008-10-17",1.29036108
4,1,"2008-10-28",1.25682580
4,1,"2008-10-23",1.26705698
4,1,"2008-10-02",1.26699273
4,1,"2008-10-14",1.27843222
4,1,"2008-10-27",1.23531300
4,1,"2008-10-01",1.26532206
4,1,"2008-10-09",1.26480046
4,1,"2008-10-15",1.28910091
4,1,"2008-10-29",1.25802662
4,1,"2008-11-26",1.18546579
4,1,"2008-11-20",1.18354329
4,1,"2008-11-04",1.23790951
4,1,"2008-11-14",1.17088757
4,1,"2008-11-05",1.24615384
4,1,"2008-11-07",1.23306679
4,1,"2008-11-28",1.20499724
4,1,"2008-11-06",1.24275646
4,1,"2008-11-25",1.17914292
4,1,"2008-11-13",1.19025948
4,1,"2008-11-12",1.21971268
4,1,"2008-11-24",1.17341266
4,1,"2008-11-10",1.22473043
4,1,"2008-11-17",1.17819905
4,1,"2008-11-19",1.19273389
4,1,"2008-11-21",1.18925567
4,1,"2008-11-11",1.22264062
4,1,"2008-11-03",1.26306348
4,1,"2008-11-18",1.18746542
4,1,"2008-11-27",1.19651162
4,1,"2008-12-02",1.16578719
4,1,"2008-12-04",1.15451664
4,1,"2008-12-22",1.05919828
4,1,"2008-12-24",1.05405212
4,1,"2008-12-31",1.04749586
4,1,"2008-12-23",1.05730433
4,1,"2008-12-17",1.09794437
4,1,"2008-12-08",1.16010580
4,1,"2008-12-15",1.10754996
4,1,"2008-12-30",1.02823095
4,1,"2008-12-01",1.19336928
4,1,"2008-12-09",1.14978968
4,1,"2008-12-10",1.14638297
4,1,"2008-12-03",1.16778895
4,1,"2008-12-12",1.11956521
4,1,"2008-12-05",1.15878405
4,1,"2008-12-16",1.11424397
4,1,"2008-12-19",1.07230989
4,1,"2008-12-18",1.06082375
4,1,"2008-12-11",1.13023079
4,1,"2008-12-29",1.02775052
4,1,"2009-01-16",1.12486812
4,1,"2009-01-23",1.06182102
4,1,"2009-01-02",1.04550699
4,1,"2009-01-22",1.05938077
4,1,"2009-01-06",1.09488448
4,1,"2009-01-30",1.11594881
4,1,"2009-01-14",1.10339330
4,1,"2009-01-19",1.11106053
4,1,"2009-01-09",1.11736334
4,1,"2009-01-21",1.06584043
4,1,"2009-01-07",1.09900698
4,1,"2009-01-29",1.09282282
4,1,"2009-01-08",1.10648454
4,1,"2009-01-28",1.07918552
4,1,"2009-01-12",1.11706734
4,1,"2009-01-15",1.11616354
4,1,"2009-01-13",1.10051274
4,1,"2009-01-05",1.06781033
4,1,"2009-01-26",1.06712856
4,1,"2009-01-20",1.07695282
4,1,"2009-01-27",1.06695005
4,1,"2009-02-25",1.12325127
4,1,"2009-02-03",1.10864658
4,1,"2009-02-02",1.10752351
4,1,"2009-02-09",1.14598708
4,1,"2009-02-10",1.14074188
4,1,"2009-02-26",1.11531841
4,1,"2009-02-20",1.13708204
4,1,"2009-02-19",1.13317591
4,1,"2009-02-05",1.13001792
4,1,"2009-02-27",1.12266687
4,1,"2009-02-16",1.11688209
4,1,"2009-02-11",1.10936775
4,1,"2009-02-18",1.12892981
4,1,"2009-02-12",1.10613262
4,1,"2009-02-17",1.12727560
4,1,"2009-02-06",1.14559237
4,1,"2009-02-04",1.12193789
4,1,"2009-02-13",1.13210637
4,1,"2009-02-23",1.14338177
4,1,"2009-02-24",1.13789861
4,1,"2009-03-06",1.12458524
4,1,"2009-03-27",1.07468973
4,1,"2009-03-04",1.12186379
4,1,"2009-03-23",1.07788759
4,1,"2009-03-02",1.12122896
4,1,"2009-03-03",1.11089972
4,1,"2009-03-11",1.08063506
4,1,"2009-03-13",1.08733049
4,1,"2009-03-24",1.09054564
4,1,"2009-03-19",1.05771340
4,1,"2009-03-09",1.10338241
4,1,"2009-03-25",1.07966503
4,1,"2009-03-12",1.07964324
4,1,"2009-03-16",1.08717988
4,1,"2009-03-17",1.08383557
4,1,"2009-03-26",1.07069890
4,1,"2009-03-30",1.07367543
4,1,"2009-03-18",1.05689261
4,1,"2009-03-31",1.07754733
4,1,"2009-03-05",1.12345679
4,1,"2009-03-20",1.06369473
4,1,"2009-03-10",1.08331377
4,1,"2009-04-28",1.12199815
4,1,"2009-04-08",1.11178293
4,1,"2009-04-27",1.11047619
4,1,"2009-04-03",1.09839851
4,1,"2009-04-02",1.09595280
4,1,"2009-04-15",1.13990738
4,1,"2009-04-20",1.12409378
4,1,"2009-04-29",1.11367405
4,1,"2009-04-14",1.12262729
4,1,"2009-04-09",1.10547728
4,1,"2009-04-30",1.11668549
4,1,"2009-04-17",1.13325164
4,1,"2009-04-23",1.11340996
4,1,"2009-04-24",1.10459492
4,1,"2009-04-01",1.08689415
4,1,"2009-04-22",1.13006874
4,1,"2009-04-06",1.10477178
4,1,"2009-04-21",1.12411073
4,1,"2009-04-16",1.12503789
4,1,"2009-04-07",1.10298000
4,1,"2009-05-13",1.11363135
4,1,"2009-05-26",1.13718723
4,1,"2009-05-20",1.13177501
4,1,"2009-05-27",1.15250701
4,1,"2009-05-18",1.12939084
4,1,"2009-05-06",1.13286293
4,1,"2009-05-11",1.11308383
4,1,"2009-05-08",1.12044692
4,1,"2009-05-15",1.12235537
4,1,"2009-05-28",1.15191974
4,1,"2009-05-21",1.13702708
4,1,"2009-05-19",1.13848075
4,1,"2009-05-07",1.13380228
4,1,"2009-05-12",1.11686033
4,1,"2009-05-29",1.14576535
4,1,"2009-05-22",1.13720297
4,1,"2009-05-05",1.12564351
4,1,"2009-05-14",1.11140603
4,1,"2009-06-26",1.16841657
4,1,"2009-06-03",1.16527064
4,1,"2009-06-02",1.15549936
4,1,"2009-06-05",1.13521901
4,1,"2009-06-08",1.14293956
4,1,"2009-06-11",1.17696327
4,1,"2009-06-16",1.18171346
4,1,"2009-06-22",1.18610189
4,1,"2009-06-19",1.17973011
4,1,"2009-06-09",1.15337774
4,1,"2009-06-10",1.16011913
4,1,"2009-06-18",1.16594827
4,1,"2009-06-17",1.17297687
4,1,"2009-06-30",1.17164284
4,1,"2009-06-15",1.17942238
4,1,"2009-06-24",1.18140993
4,1,"2009-06-25",1.16642754
4,1,"2009-06-04",1.16232706
4,1,"2009-06-29",1.17698107
4,1,"2009-06-23",1.16554585
4,1,"2009-06-01",1.15218002
4,1,"2009-06-12",1.17602113
4,1,"2009-07-27",1.15361973
4,1,"2009-07-09",1.15654038
4,1,"2009-07-13",1.15162790
4,1,"2009-07-07",1.15650189
4,1,"2009-07-31",1.17173574
4,1,"2009-07-08",1.15531256
4,1,"2009-07-14",1.16546351
4,1,"2009-07-03",1.16439431
4,1,"2009-07-22",1.15552110
4,1,"2009-07-21",1.15334317
4,1,"2009-07-16",1.16270346
4,1,"2009-07-02",1.16520748
4,1,"2009-07-23",1.15861972
4,1,"2009-07-06",1.15967474
4,1,"2009-07-15",1.16338987
4,1,"2009-07-24",1.15751739
4,1,"2009-07-20",1.16184849
4,1,"2009-07-29",1.16144356
4,1,"2009-07-28",1.15995502
4,1,"2009-07-01",1.16593359
4,1,"2009-07-10",1.16502409
4,1,"2009-07-17",1.15542938
4,1,"2009-07-30",1.17334377
4,1,"2009-08-20",1.15656813
4,1,"2009-08-17",1.15690733
4,1,"2009-08-04",1.17693270
4,1,"2009-08-03",1.17730546
4,1,"2009-08-18",1.16764768
4,1,"2009-08-24",1.15178384
4,1,"2009-08-14",1.15775850
4,1,"2009-08-27",1.13400616
4,1,"2009-08-13",1.16308682
4,1,"2009-08-21",1.15666434
4,1,"2009-08-12",1.16146788
4,1,"2009-08-19",1.16170634
4,1,"2009-08-26",1.14085494
4,1,"2009-08-05",1.17911172
4,1,"2009-08-07",1.16619070
4,1,"2009-08-10",1.17096183
4,1,"2009-08-06",1.18107167
4,1,"2009-08-25",1.14213906
4,1,"2009-08-11",1.16257235
4,1,"2009-08-28",1.13652186
4,1,"2009-09-30",1.10038926
4,1,"2009-09-17",1.12411636
4,1,"2009-09-22",1.10548037
4,1,"2009-09-02",1.14113924
4,1,"2009-09-29",1.09732627
4,1,"2009-09-28",1.08156996
4,1,"2009-09-03",1.14293686
4,1,"2009-09-24",1.09662784
4,1,"2009-09-04",1.14759500
4,1,"2009-09-07",1.14696441
4,1,"2009-09-25",1.09161554
4,1,"2009-09-18",1.11295477
4,1,"2009-09-10",1.13702303
4,1,"2009-09-23",1.11188527
4,1,"2009-09-09",1.13641371
4,1,"2009-09-01",1.13224814
4,1,"2009-09-08",1.14378497
4,1,"2009-09-14",1.13529290
4,1,"2009-09-11",1.14403179
4,1,"2009-09-16",1.12575829
4,1,"2009-09-21",1.10478919
4,1,"2009-09-15",1.12846485
4,1,"2009-10-30",1.11621621
4,1,"2009-10-27",1.10219174
4,1,"2009-10-01",1.09890638
4,1,"2009-10-19",1.09176833
4,1,"2009-10-13",1.06350914
4,1,"2009-10-22",1.10253333
4,1,"2009-10-20",1.09618595
4,1,"2009-10-21",1.11051538
4,1,"2009-10-12",1.07003047
4,1,"2009-10-14",1.07492776
4,1,"2009-10-28",1.10314507
4,1,"2009-10-05",1.09085933
4,1,"2009-10-08",1.08914177
4,1,"2009-10-15",1.09459095
4,1,"2009-10-09",1.08359322
4,1,"2009-10-23",1.09247669
4,1,"2009-10-29",1.11319989
4,1,"2009-10-26",1.08695652
4,1,"2009-10-02",1.09011487
4,1,"2009-10-16",1.09516443
4,1,"2009-10-06",1.08117103
4,1,"2009-10-07",1.08105349
4,1,"2009-11-23",1.10963388
4,1,"2009-11-02",1.10756837
4,1,"2009-11-20",1.11380357
4,1,"2009-11-12",1.11044095
4,1,"2009-11-16",1.11580354
4,1,"2009-11-27",1.09760021
4,1,"2009-11-03",1.11058807
4,1,"2009-11-13",1.12335216
4,1,"2009-11-06",1.11741353
4,1,"2009-11-10",1.11399171
4,1,"2009-11-11",1.10819977
4,1,"2009-11-17",1.12813445
4,1,"2009-11-26",1.09806913
4,1,"2009-11-24",1.10481662
4,1,"2009-11-05",1.11010963
4,1,"2009-11-25",1.10773718
4,1,"2009-11-04",1.11909762
4,1,"2009-11-09",1.12092899
4,1,"2009-11-30",1.09651867
4,1,"2009-11-18",1.12348733
4,1,"2009-11-19",1.11875126
4,1,"2009-12-11",1.10367960
4,1,"2009-12-15",1.11622309
4,1,"2009-12-29",1.10857063
4,1,"2009-12-31",1.12418436
4,1,"2009-12-22",1.12199733
4,1,"2009-12-01",1.09884569
4,1,"2009-12-09",1.10468580
4,1,"2009-12-18",1.12966450
4,1,"2009-12-04",1.10479161
4,1,"2009-12-23",1.11732978
4,1,"2009-12-30",1.10559352
4,1,"2009-12-14",1.10800846
4,1,"2009-12-24",1.11126545
4,1,"2009-12-02",1.10550033
4,1,"2009-12-16",1.12376373
4,1,"2009-12-03",1.10052910
4,1,"2009-12-21",1.12214643
4,1,"2009-12-10",1.10699253
4,1,"2009-12-07",1.10522756
4,1,"2009-12-08",1.10261269
4,1,"2009-12-17",1.12479955
4,1,"2010-01-07",1.11241610
4,1,"2010-01-14",1.12315338
4,1,"2010-01-11",1.11343612
4,1,"2010-01-18",1.13696151
4,1,"2010-01-08",1.12148812
4,1,"2010-01-05",1.10884918
4,1,"2010-01-15",1.13315708
4,1,"2010-01-25",1.14112076
4,1,"2010-01-13",1.11769552
4,1,"2010-01-29",1.15552054
4,1,"2010-01-27",1.15306992
4,1,"2010-01-04",1.12745847
4,1,"2010-01-06",1.11386759
4,1,"2010-01-26",1.14426695
4,1,"2010-01-19",1.14419777
4,1,"2010-01-20",1.15164166
4,1,"2010-01-28",1.16036859
4,1,"2010-01-21",1.14853526
4,1,"2010-01-12",1.11463296
4,1,"2010-01-22",1.14446409
4,1,"2010-02-26",1.12181282
4,1,"2010-02-04",1.14234130
4,1,"2010-02-25",1.13470235
4,1,"2010-02-23",1.13478677
4,1,"2010-02-01",1.14130669
4,1,"2010-02-12",1.15053050
4,1,"2010-02-17",1.14869590
4,1,"2010-02-03",1.14273455
4,1,"2010-02-15",1.15418534
4,1,"2010-02-24",1.14040008
4,1,"2010-02-22",1.13547629
4,1,"2010-02-19",1.13795399
4,1,"2010-02-18",1.14940664
4,1,"2010-02-10",1.13959243
4,1,"2010-02-11",1.13959760
4,1,"2010-02-08",1.13857404
4,1,"2010-02-16",1.15012088
4,1,"2010-02-05",1.14827258
4,1,"2010-02-02",1.14371816
4,1,"2010-02-09",1.13219476
4,1,"2010-03-18",1.11808199
4,1,"2010-03-16",1.10303869
4,1,"2010-03-22",1.11216687
4,1,"2010-03-01",1.09988909
4,1,"2010-03-09",1.10334144
4,1,"2010-03-11",1.10075419
4,1,"2010-03-02",1.10496014
4,1,"2010-03-31",1.12397062
4,1,"2010-03-17",1.11464088
4,1,"2010-03-26",1.11353253
4,1,"2010-03-05",1.10720070
4,1,"2010-03-19",1.11861529
4,1,"2010-03-23",1.10888379
4,1,"2010-03-03",1.10343816
4,1,"2010-03-30",1.11889927
4,1,"2010-03-15",1.09762860
4,1,"2010-03-12",1.10141663
4,1,"2010-03-10",1.09750183
4,1,"2010-03-04",1.10257535
4,1,"2010-03-29",1.11135030
4,1,"2010-03-25",1.11867325
4,1,"2010-03-24",1.12145748
4,1,"2010-03-08",1.10642658
4,1,"2010-04-22",1.15458430
4,1,"2010-04-19",1.13385944
4,1,"2010-04-26",1.15907214
4,1,"2010-04-23",1.15438359
4,1,"2010-04-09",1.14756425
4,1,"2010-04-14",1.13257436
4,1,"2010-04-13",1.13538982
4,1,"2010-04-21",1.15030284
4,1,"2010-04-07",1.13605697
4,1,"2010-04-16",1.14214998
4,1,"2010-04-01",1.13097713
4,1,"2010-04-20",1.14244401
4,1,"2010-04-30",1.15118287
4,1,"2010-04-08",1.14485559
4,1,"2010-04-28",1.14669686
4,1,"2010-04-06",1.13295013
4,1,"2010-04-15",1.13792085
4,1,"2010-04-27",1.15447705
4,1,"2010-04-29",1.14921544
4,1,"2010-04-12",1.13529628
4,1,"2010-05-07",1.15487211
4,1,"2010-05-19",1.16079869
4,1,"2010-05-21",1.14851564
4,1,"2010-05-24",1.16229773
4,1,"2010-05-14",1.16450528
4,1,"2010-05-06",1.18409680
4,1,"2010-05-10",1.15722106
4,1,"2010-05-11",1.16167900
4,1,"2010-05-18",1.16140972
4,1,"2010-05-17",1.16568143
4,1,"2010-05-13",1.17335345
4,1,"2010-05-26",1.17125680
4,1,"2010-05-25",1.17156180
4,1,"2010-05-04",1.16028726
4,1,"2010-05-20",1.16061293
4,1,"2010-05-27",1.18890248
4,1,"2010-05-12",1.17491723
4,1,"2010-05-28",1.17732558
4,1,"2010-05-05",1.17254719
4,1,"2010-06-10",1.21311747
4,1,"2010-06-22",1.20182737
4,1,"2010-06-09",1.20674437
4,1,"2010-06-29",1.23413674
4,1,"2010-06-08",1.20775414
4,1,"2010-06-21",1.19869259
4,1,"2010-06-15",1.20256159
4,1,"2010-06-16",1.20648366
4,1,"2010-06-24",1.22190507
4,1,"2010-06-07",1.21272681
4,1,"2010-06-17",1.19995146
4,1,"2010-06-11",1.20722355
4,1,"2010-06-23",1.21563034
4,1,"2010-06-18",1.19778532
4,1,"2010-06-25",1.21229868
4,1,"2010-06-14",1.20246550
4,1,"2010-06-03",1.19611998
4,1,"2010-06-01",1.19325380
4,1,"2010-06-04",1.21533996
4,1,"2010-06-02",1.20044197
4,1,"2010-06-28",1.21979090
4,1,"2010-06-30",1.22443158
4,1,"2010-07-13",1.19384346
4,1,"2010-07-19",1.18153846
4,1,"2010-07-22",1.19162050
4,1,"2010-07-08",1.20402641
4,1,"2010-07-26",1.19710010
4,1,"2010-07-20",1.17943968
4,1,"2010-07-30",1.19710765
4,1,"2010-07-02",1.21055148
4,1,"2010-07-09",1.19526066
4,1,"2010-07-16",1.19660118
4,1,"2010-07-29",1.19958435
4,1,"2010-07-21",1.18117408
4,1,"2010-07-14",1.19945898
4,1,"2010-07-28",1.19090002
4,1,"2010-07-15",1.20215697
4,1,"2010-07-23",1.18933852
4,1,"2010-07-07",1.20780666
4,1,"2010-07-27",1.19750986
4,1,"2010-07-01",1.21455223
4,1,"2010-07-12",1.20004747
4,1,"2010-08-09",1.20448200
4,1,"2010-08-17",1.21539657
4,1,"2010-08-18",1.21420807
4,1,"2010-08-31",1.21482649
4,1,"2010-08-26",1.22398172
4,1,"2010-08-03",1.20686786
4,1,"2010-08-06",1.20438676
4,1,"2010-08-16",1.21567862
4,1,"2010-08-20",1.21800015
4,1,"2010-08-19",1.21751324
4,1,"2010-08-11",1.20566994
4,1,"2010-08-12",1.21954652
4,1,"2010-08-04",1.20649704
4,1,"2010-08-23",1.22457493
4,1,"2010-08-27",1.22064028
4,1,"2010-08-25",1.22270673
4,1,"2010-08-05",1.20706917
4,1,"2010-08-10",1.19896444
4,1,"2010-08-13",1.21814204
4,1,"2010-08-02",1.20920982
4,1,"2010-08-24",1.22155261
4,1,"2010-09-08",1.21674411
4,1,"2010-09-27",1.17570675
4,1,"2010-09-02",1.20135746
4,1,"2010-09-23",1.17743751
4,1,"2010-09-09",1.21219032
4,1,"2010-09-15",1.19408730
4,1,"2010-09-28",1.17815750
4,1,"2010-09-01",1.20265625
4,1,"2010-09-07",1.20582234
4,1,"2010-09-13",1.20279665
4,1,"2010-09-24",1.17104085
4,1,"2010-09-03",1.19993766
4,1,"2010-09-20",1.19389628
4,1,"2010-09-30",1.16603165
4,1,"2010-09-22",1.17173002
4,1,"2010-09-14",1.19875486
4,1,"2010-09-29",1.16053192
4,1,"2010-09-10",1.21461689
4,1,"2010-09-17",1.19908116
4,1,"2010-09-21",1.18277439
4,1,"2010-09-16",1.19391344
4,1,"2010-10-05",1.15166908
4,1,"2010-10-13",1.13547786
4,1,"2010-10-08",1.14415453
4,1,"2010-10-21",1.12557077
4,1,"2010-10-29",1.14902215
4,1,"2010-10-20",1.13382872
4,1,"2010-10-28",1.14591903
4,1,"2010-10-22",1.12666858
4,1,"2010-10-19",1.13962046
4,1,"2010-10-07",1.14058697
4,1,"2010-10-25",1.12201553
4,1,"2010-10-01",1.15277575
4,1,"2010-10-27",1.14822864
4,1,"2010-10-26",1.14131684
